INDICATOR_ID	INDICATOR_NUM	INDICATOR_DESC	MINSET_SERIES	MINSET_SERIES_DESC	REF_AREA	REF_AREA_DESC	ISO3	X	Y	SDG_REGION	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	NATURE	NATURE_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	SOURCE_YEAR
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	231	Ethiopia	ETH	39.63505296	8.631223181	Sub-Saharan Africa	2005	F	Female	27.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	231	Ethiopia	ETH	39.63505296	8.631223181	Sub-Saharan Africa	2011	F	Female	33.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	231	Ethiopia	ETH	39.63505296	8.631223181	Sub-Saharan Africa	2014	F	Female	41.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	231	Ethiopia	ETH	39.63505296	8.631223181	Sub-Saharan Africa	2016	F	Female	62.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	266	Gabon	GAB	11.78727747	-0.60687619	Sub-Saharan Africa	2000	F	Female	94.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	266	Gabon	GAB	11.78727747	-0.60687619	Sub-Saharan Africa	2012	F	Female	94.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	270	Gambia	GMB	-15.39944785	13.45295927	Sub-Saharan Africa	2000	F	Female	90.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	270	Gambia	GMB	-15.39944785	13.45295927	Sub-Saharan Africa	2010	F	Female	98.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	270	Gambia	GMB	-15.39944785	13.45295927	Sub-Saharan Africa	2006	F	Female	97.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	270	Gambia	GMB	-15.39944785	13.45295927	Sub-Saharan Africa	2013	F	Female	86.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	288	Ghana	GHA	-1.205623522	7.964825185	Sub-Saharan Africa	2003	F	Female	91.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	288	Ghana	GHA	-1.205623522	7.964825185	Sub-Saharan Africa	2008	F	Female	90.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	288	Ghana	GHA	-1.205623522	7.964825185	Sub-Saharan Africa	2007	F	Female	96.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	288	Ghana	GHA	-1.205623522	7.964825185	Sub-Saharan Africa	1998	F	Female	87.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	288	Ghana	GHA	-1.205623522	7.964825185	Sub-Saharan Africa	2006	F	Female	92.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	288	Ghana	GHA	-1.205623522	7.964825185	Sub-Saharan Africa	2011	F	Female	96.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	288	Ghana	GHA	-1.205623522	7.964825185	Sub-Saharan Africa	2014	F	Female	90.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	288	Ghana	GHA	-1.205623522	7.964825185	Sub-Saharan Africa	2017	F	Female	97.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	324	Guinea	GIN	-11.28173419	11.00210343	Sub-Saharan Africa	1999	F	Female	70.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	324	Guinea	GIN	-11.28173419	11.00210343	Sub-Saharan Africa	2003	F	Female	84.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	324	Guinea	GIN	-11.28173419	11.00210343	Sub-Saharan Africa	2005	F	Female	82.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	324	Guinea	GIN	-11.28173419	11.00210343	Sub-Saharan Africa	2007	F	Female	88.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	324	Guinea	GIN	-11.28173419	11.00210343	Sub-Saharan Africa	2012	F	Female	85.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	324	Guinea	GIN	-11.28173419	11.00210343	Sub-Saharan Africa	2016	F	Female	84.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	624	Guinea-Bissau	GNB	-14.40182514	12.11760394	Sub-Saharan Africa	2000	F	Female	62.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	624	Guinea-Bissau	GNB	-14.40182514	12.11760394	Sub-Saharan Africa	2010	F	Female	92.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	624	Guinea-Bissau	GNB	-14.40182514	12.11760394	Sub-Saharan Africa	2006	F	Female	77.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	624	Guinea-Bissau	GNB	-14.40182514	12.11760394	Sub-Saharan Africa	2014	F	Female	92.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	404	Kenya	KEN	37.86096816	0.534797278	Sub-Saharan Africa	2003	F	Female	88.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	404	Kenya	KEN	37.86096816	0.534797278	Sub-Saharan Africa	2000	F	Female	76.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	404	Kenya	KEN	37.86096816	0.534797278	Sub-Saharan Africa	2009	F	Female	91.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	404	Kenya	KEN	37.86096816	0.534797278	Sub-Saharan Africa	2010	F	Female	85.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	404	Kenya	KEN	37.86096816	0.534797278	Sub-Saharan Africa	1998	F	Female	91.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	404	Kenya	KEN	37.86096816	0.534797278	Sub-Saharan Africa	2014	F	Female	95.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	404	Kenya	KEN	37.86096816	0.534797278	Sub-Saharan Africa	2015	F	Female	93.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	426	Lesotho	LSO	28.25362195	-29.58041814	Sub-Saharan Africa	2000	F	Female	84.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	426	Lesotho	LSO	28.25362195	-29.58041814	Sub-Saharan Africa	2009	F	Female	91.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	426	Lesotho	LSO	28.25362195	-29.58041814	Sub-Saharan Africa	2004	F	Female	90.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	426	Lesotho	LSO	28.25362195	-29.58041814	Sub-Saharan Africa	1995	F	Female	87.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	426	Lesotho	LSO	28.25362195	-29.58041814	Sub-Saharan Africa	2014	F	Female	95.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	430	Liberia	LBR	-9.311879038	6.448381009	Sub-Saharan Africa	2000	F	Female	84.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	430	Liberia	LBR	-9.311879038	6.448381009	Sub-Saharan Africa	2007	F	Female	79.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	430	Liberia	LBR	-9.311879038	6.448381009	Sub-Saharan Africa	2013	F	Female	95.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	430	Liberia	LBR	-9.311879038	6.448381009	Sub-Saharan Africa	2016	F	Female	97.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	450	Madagascar	MDG	46.6982339	-19.38514785	Sub-Saharan Africa	2000	F	Female	71.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	450	Madagascar	MDG	46.6982339	-19.38514785	Sub-Saharan Africa	2009	F	Female	86.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	450	Madagascar	MDG	46.6982339	-19.38514785	Sub-Saharan Africa	2004	F	Female	79.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	450	Madagascar	MDG	46.6982339	-19.38514785	Sub-Saharan Africa	1997	F	Female	76.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	450	Madagascar	MDG	46.6982339	-19.38514785	Sub-Saharan Africa	2013	F	Female	82.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	454	Malawi	MWI	33.4884625	-13.40819859	Sub-Saharan Africa	2000	F	Female	91.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	454	Malawi	MWI	33.4884625	-13.40819859	Sub-Saharan Africa	2010	F	Female	94.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	454	Malawi	MWI	33.4884625	-13.40819859	Sub-Saharan Africa	2004	F	Female	92.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	454	Malawi	MWI	33.4884625	-13.40819859	Sub-Saharan Africa	2006	F	Female	91.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	454	Malawi	MWI	33.4884625	-13.40819859	Sub-Saharan Africa	2002	F	Female	94.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	454	Malawi	MWI	33.4884625	-13.40819859	Sub-Saharan Africa	2014	F	Female	96.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	454	Malawi	MWI	33.4884625	-13.40819859	Sub-Saharan Africa	2016	F	Female	94.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	466	Mali	MLI	-3.522016039	17.35311254	Sub-Saharan Africa	2010	F	Female	33.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	466	Mali	MLI	-3.522016039	17.35311254	Sub-Saharan Africa	1996	F	Female	46.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	466	Mali	MLI	-3.522016039	17.35311254	Sub-Saharan Africa	2001	F	Female	56.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	466	Mali	MLI	-3.522016039	17.35311254	Sub-Saharan Africa	2006	F	Female	70.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	466	Mali	MLI	-3.522016039	17.35311254	Sub-Saharan Africa	2015	F	Female	75.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	478	Mauritania	MRT	-10.33187259	20.26089546	Sub-Saharan Africa	2007	F	Female	75.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	478	Mauritania	MRT	-10.33187259	20.26089546	Sub-Saharan Africa	2001	F	Female	63.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	478	Mauritania	MRT	-10.33187259	20.26089546	Sub-Saharan Africa	2011	F	Female	84.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	478	Mauritania	MRT	-10.33187259	20.26089546	Sub-Saharan Africa	2015	F	Female	86.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	508	Mozambique	MOZ	38.18479941	-14.27963886	Sub-Saharan Africa	2003	F	Female	84.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	508	Mozambique	MOZ	38.18479941	-14.27963886	Sub-Saharan Africa	2008	F	Female	92.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	508	Mozambique	MOZ	38.18479941	-14.27963886	Sub-Saharan Africa	2000	F	Female	75.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	508	Mozambique	MOZ	38.18479941	-14.27963886	Sub-Saharan Africa	2011	F	Female	90.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	508	Mozambique	MOZ	38.18479941	-14.27963886	Sub-Saharan Africa	1997	F	Female	71.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	516	Namibia	NAM	17.21907885	-22.13817068	Sub-Saharan Africa	2000	F	Female	90.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	516	Namibia	NAM	17.21907885	-22.13817068	Sub-Saharan Africa	2007	F	Female	94.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	516	Namibia	NAM	17.21907885	-22.13817068	Sub-Saharan Africa	2013	F	Female	96.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	562	Niger	NER	9.400167877	17.42143036	Sub-Saharan Africa	2000	F	Female	41.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	562	Niger	NER	9.400167877	17.42143036	Sub-Saharan Africa	1998	F	Female	39.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	562	Niger	NER	9.400167877	17.42143036	Sub-Saharan Africa	2006	F	Female	46.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	562	Niger	NER	9.400167877	17.42143036	Sub-Saharan Africa	2012	F	Female	82.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	566	Nigeria	NGA	8.097363256	9.585789025	Sub-Saharan Africa	1999	F	Female	63.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	566	Nigeria	NGA	8.097363256	9.585789025	Sub-Saharan Africa	2003	F	Female	58.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	566	Nigeria	NGA	8.097363256	9.585789025	Sub-Saharan Africa	2008	F	Female	57.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	566	Nigeria	NGA	8.097363256	9.585789025	Sub-Saharan Africa	2011	F	Female	66.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	566	Nigeria	NGA	8.097363256	9.585789025	Sub-Saharan Africa	2013	F	Female	60.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	566	Nigeria	NGA	8.097363256	9.585789025	Sub-Saharan Africa	2017	F	Female	65.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	646	Rwanda	RWA	29.92310194	-1.999842114	Sub-Saharan Africa	2008	F	Female	95.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	646	Rwanda	RWA	29.92310194	-1.999842114	Sub-Saharan Africa	2000	F	Female	91.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	646	Rwanda	RWA	29.92310194	-1.999842114	Sub-Saharan Africa	2005	F	Female	94.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	646	Rwanda	RWA	29.92310194	-1.999842114	Sub-Saharan Africa	2010	F	Female	98.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	646	Rwanda	RWA	29.92310194	-1.999842114	Sub-Saharan Africa	2015	F	Female	99.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	678	Sao Tome and Principe	STP	6.609772265	0.241554875	Sub-Saharan Africa	2000	F	Female	90.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	678	Sao Tome and Principe	STP	6.609772265	0.241554875	Sub-Saharan Africa	2009	F	Female	97.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	678	Sao Tome and Principe	STP	6.609772265	0.241554875	Sub-Saharan Africa	2006	F	Female	97.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	678	Sao Tome and Principe	STP	6.609772265	0.241554875	Sub-Saharan Africa	2014	F	Female	97.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	686	Senegal	SEN	-14.46636926	14.35920905	Sub-Saharan Africa	2000	F	Female	79.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	686	Senegal	SEN	-14.46636926	14.35920905	Sub-Saharan Africa	2005	F	Female	87.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	686	Senegal	SEN	-14.46636926	14.35920905	Sub-Saharan Africa	2011	F	Female	93.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	686	Senegal	SEN	-14.46636926	14.35920905	Sub-Saharan Africa	1997	F	Female	82.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	686	Senegal	SEN	-14.46636926	14.35920905	Sub-Saharan Africa	2013	F	Female	94.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	686	Senegal	SEN	-14.46636926	14.35920905	Sub-Saharan Africa	2014	F	Female	96.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	686	Senegal	SEN	-14.46636926	14.35920905	Sub-Saharan Africa	2015	F	Female	95.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	686	Senegal	SEN	-14.46636926	14.35920905	Sub-Saharan Africa	2017	F	Female	97.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	694	Sierra Leone	SLE	-11.78306584	8.568604164	Sub-Saharan Africa	2008	F	Female	86.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	694	Sierra Leone	SLE	-11.78306584	8.568604164	Sub-Saharan Africa	2000	F	Female	67.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	694	Sierra Leone	SLE	-11.78306584	8.568604164	Sub-Saharan Africa	2005	F	Female	81.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	694	Sierra Leone	SLE	-11.78306584	8.568604164	Sub-Saharan Africa	2010	F	Female	93.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	694	Sierra Leone	SLE	-11.78306584	8.568604164	Sub-Saharan Africa	2013	F	Female	97.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	694	Sierra Leone	SLE	-11.78306584	8.568604164	Sub-Saharan Africa	2017	F	Female	97.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	706	Somalia	SOM	46.20367477	4.406485729	Sub-Saharan Africa	1999	F	Female	32.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	706	Somalia	SOM	46.20367477	4.406485729	Sub-Saharan Africa	2006	F	Female	26.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	710	South Africa	ZAF	24.67184355	-29.99957544	Sub-Saharan Africa	2003	F	Female	91.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	710	South Africa	ZAF	24.67184355	-29.99957544	Sub-Saharan Africa	2008	F	Female	97.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	710	South Africa	ZAF	24.67184355	-29.99957544	Sub-Saharan Africa	1998	F	Female	94.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	710	South Africa	ZAF	24.67184355	-29.99957544	Sub-Saharan Africa	1995	F	Female	89.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	710	South Africa	ZAF	24.67184355	-29.99957544	Sub-Saharan Africa	2016	F	Female	93.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	728	South Sudan	SSD	30.32618773	7.290839152	Sub-Saharan Africa	2010	F	Female	40.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	728	South Sudan	SSD	30.32618773	7.290839152	Sub-Saharan Africa	2006	F	Female	26.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	728	South Sudan	SSD	30.32618773	7.290839152	Sub-Saharan Africa	2013	F	Female	61.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	768	Togo	TGO	0.97835765	8.532096072	Sub-Saharan Africa	2003	F	Female	84.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	768	Togo	TGO	0.97835765	8.532096072	Sub-Saharan Africa	2000	F	Female	72.9	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	768	Togo	TGO	0.97835765	8.532096072	Sub-Saharan Africa	2010	F	Female	71.6	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	768	Togo	TGO	0.97835765	8.532096072	Sub-Saharan Africa	1998	F	Female	82.0	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	768	Togo	TGO	0.97835765	8.532096072	Sub-Saharan Africa	2006	F	Female	84.1	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	768	Togo	TGO	0.97835765	8.532096072	Sub-Saharan Africa	2014	F	Female	72.7	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	800	Uganda	UGA	32.39100438	1.279557331	Sub-Saharan Africa	2001	F	Female	92.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	800	Uganda	UGA	32.39100438	1.279557331	Sub-Saharan Africa	2006	F	Female	93.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	800	Uganda	UGA	32.39100438	1.279557331	Sub-Saharan Africa	1995	F	Female	91.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	800	Uganda	UGA	32.39100438	1.279557331	Sub-Saharan Africa	2011	F	Female	93.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	800	Uganda	UGA	32.39100438	1.279557331	Sub-Saharan Africa	2016	F	Female	97.3	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	834	United Republic of Tanzania	TZA	34.80521182	-6.265332606	Sub-Saharan Africa	1999	F	Female	48.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	834	United Republic of Tanzania	TZA	34.80521182	-6.265332606	Sub-Saharan Africa	2008	F	Female	75.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	834	United Republic of Tanzania	TZA	34.80521182	-6.265332606	Sub-Saharan Africa	2005	F	Female	78.2	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	834	United Republic of Tanzania	TZA	34.80521182	-6.265332606	Sub-Saharan Africa	2010	F	Female	87.8	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	834	United Republic of Tanzania	TZA	34.80521182	-6.265332606	Sub-Saharan Africa	1996	F	Female	49.5	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	834	United Republic of Tanzania	TZA	34.80521182	-6.265332606	Sub-Saharan Africa	2016	F	Female	91.4	PT	Percent	C	Country Data	G	Global	2019
35	35	Antenatal care coverage	28	Antenatal care coverage, at least one visit	894	Zambia	ZMB	27.850329	-14.59701056	Sub-Saharan Africa	1999	F	Female	83.1	PT	Percent	C	Country Data	G	Global	2019
